Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2024-10-14,229.79052734375,187.5399932861328,164.01292419433594,414.2939453125,219.16000366210935
2024-10-15,232.3238983154297,187.69000244140625,164.5100555419922,413.8985900878906,219.57000732421875
2024-10-16,230.2673797607422,186.88999938964844,164.21176147460938,411.3088989257813,221.3300018310547
2024-10-17,230.63497924804688,187.52999877929688,161.99456787109375,411.9019470214844,220.88999938964844
2024-10-18,233.4663848876953,188.9900054931641,162.48175048828125,413.3253173828125,220.6999969482422
2024-10-21,234.9366912841797,189.07000732421875,163.12803649902344,413.9381408691406,218.8500061035156
2024-10-22,234.32077026367188,189.6999969482422,164.19186401367188,422.5672302246094,217.97000122070312
2024-10-23,229.25405883789065,184.7100067138672,161.8454132080078,419.69085693359375,213.6499938964844
2024-10-24,229.06529235839844,186.3800048828125,161.7857666015625,419.8193359375,260.4800109863281
2024-10-25,229.8998107910156,187.8300018310547,164.3211212158203,423.1997680664063,269.19000244140625
2024-10-28,231.87680053710935,188.38999938964844,165.76280212402344,421.6578369140625,262.510009765625
2024-10-29,232.14505004882807,190.8300018310547,168.70579528808594,426.9558715820313,259.5199890136719
2024-10-30,228.59835815429688,192.72999572753903,173.4583740234375,427.5291137695313,257.54998779296875
2024-10-31,224.4357147216797,186.3999938964844,170.12759399414062,401.6518859863281,249.8500061035156
2024-11-01,221.4552764892578,197.92999267578125,170.30654907226562,405.6253356933594,248.97999572753903
2024-11-04,220.56114196777344,195.77999877929688,168.26832580566406,403.7373962402344,242.83999633789065
2024-11-05,221.99176025390625,199.5,168.76547241210938,406.7027282714844,251.44000244140625
2024-11-06,221.2665100097656,207.08999633789065,175.49658203125,415.3219299316406,288.5299987792969
2024-11-07,225.99545288085935,210.0500030517578,179.7122344970703,420.51123046875,296.9100036621094
2024-11-08,225.72691345214844,208.17999267578125,177.32603454589844,417.6546630859375,321.2200012207031
2024-11-11,223.01174926757807,206.83999633789065,179.31454467773438,413.1770629882813,350.0
2024-11-12,223.01174926757807,208.91000366210935,180.57725524902344,418.1389770507813,328.489990234375
2024-11-13,223.89691162109372,214.1000061035156,177.8529815673828,420.2839050292969,330.239990234375
2024-11-14,226.98008728027344,211.47999572753903,174.5719451904297,421.9543762207031,311.17999267578125
2024-11-15,223.77757263183597,202.6100006103516,171.4996795654297,410.2018127441406,320.7200012207031
2024-11-18,226.7811737060547,201.6999969482422,174.29354858398438,410.95306396484375,338.739990234375
2024-11-19,227.0397491455078,204.6100006103516,177.0973358154297,412.9595642089844,346.0
2024-11-20,227.7558441162109,202.8800048828125,174.96963500976562,410.6861267089844,342.0299987792969
2024-11-21,227.2784576416016,198.3800048828125,166.66758728027344,408.913330078125,339.6400146484375
2024-11-22,228.62110900878903,197.1199951171875,163.81405639648438,413.0037231445313,352.5599975585937
2024-11-25,231.6048126220703,201.4499969482422,166.6874542236328,414.7765808105469,338.5899963378906
2024-11-26,233.7829132080078,207.8600006103516,168.1490020751953,423.888427734375,338.2300109863281
2024-11-27,233.6536102294922,205.7400054931641,168.2583770751953,418.9363098144531,332.8900146484375
2024-11-29,236.0405731201172,207.88999938964844,167.97999572753906,419.4018249511719,345.1600036621094
2024-12-02,238.28829956054688,210.7100067138672,170.50540161132812,426.8497619628906,357.0899963378906
2024-12-03,241.3316802978516,213.44000244140625,170.3562774658203,427.0676574707031,351.4200134277344
2024-12-04,241.6897125244141,218.16000366210935,173.36886596679688,433.2280578613281,357.92999267578125
2024-12-05,241.7195587158203,220.5500030517578,171.6488037109375,438.3782348632813,369.489990234375
2024-12-06,241.52066040039065,227.02999877929688,173.70693969726562,439.3191223144531,389.2200012207031
2024-12-09,245.40939331054688,226.08999633789065,174.56297302246094,441.7456359863281,389.7900085449219
2024-12-10,246.42385864257807,225.0399932861328,184.31787109375,439.0813903808594,400.989990234375
2024-12-11,245.1508026123047,230.25999450683597,194.50079345703125,444.6871643066406,424.7699890136719
2024-12-12,246.61282348632807,228.97000122070312,191.0766143798828,445.251708984375,418.1000061035156
2024-12-13,246.7819061279297,227.4600067138672,188.9464874267578,442.983642578125,436.2300109863281
2024-12-16,249.6760711669922,232.92999267578125,195.75498962402344,447.2622375488281,463.0199890136719
2024-12-17,252.1028289794922,231.1499938964844,194.52069091796875,450.1047668457031,479.8599853515625
2024-12-18,246.7023468017578,220.5200042724609,187.5330047607422,433.1983337402344,440.1300048828125
2024-12-19,248.4328765869141,223.2899932861328,187.6424865722656,432.841796875,436.1700134277344
2024-12-20,253.1073455810547,224.9199981689453,190.52915954589844,432.41595458984375,421.05999755859375
2024-12-23,253.88311767578125,225.05999755859372,193.73434448242188,431.078857421875,430.6000061035156
2024-12-24,256.79718017578125,229.0500030517578,195.2075042724609,435.1197509765625,462.2799987792969
2024-12-26,257.6127014160156,227.0500030517578,194.69989013671875,433.9114379882813,454.1300048828125
2024-12-27,254.20135498046875,223.75,191.87294006347656,426.4040832519531,431.6600036621094
2024-12-30,250.82977294921875,221.3000030517578,190.3599548339844,420.7586975097656,417.4100036621094
2024-12-31,249.05946350097656,219.38999938964844,188.42886352539065,417.4606323242188,403.8399963378906
